7.799000 30.700600 96.650000
9.926000 29.472576 96.650000
10.635000 30.700600 96.650000
12.762000 29.472576 96.650000
12.053000 30.700600 96.650000
14.180000 29.472576 96.650000
14.889000 30.700600 96.650000
17.016001 29.472576 96.650000
16.306999 30.700600 96.650000
18.434000 29.472576 96.650000
19.143000 30.700600 96.650000
21.270000 29.472576 96.650000
20.561001 30.700600 96.650000
22.688000 29.472576 96.650000
23.396999 30.700600 96.650000
25.524000 29.472576 96.650000
24.815001 30.700600 96.650000
26.941999 29.472576 96.650000
27.650999 30.700600 96.650000
29.778000 29.472576 96.650000
29.069000 30.700600 96.650000
31.195999 29.472576 96.650000
31.905001 30.700600 96.650000
0.000000 0.000000 100.000000
-0.709000 1.228024 100.000000
1.418000 0.000000 100.000000
2.127000 1.228024 100.000000
4.254000 0.000000 100.000000
3.545000 1.228024 100.000000
5.672000 0.000000 100.000000
6.381000 1.228024 100.000000
8.508000 0.000000 100.000000
7.799000 1.228024 100.000000
9.926000 0.000000 100.000000
10.635000 1.228024 100.000000
12.762000 0.000000 100.000000
12.053000 1.228024 100.000000
14.180000 0.000000 100.000000
14.889000 1.228024 100.000000
17.016001 0.000000 100.000000
16.306999 1.228024 100.000000
18.434000 0.000000 100.000000
19.143000 1.228024 100.000000
21.270000 0.000000 100.000000
20.561001 1.228024 100.000000
22.688000 0.000000 100.000000
23.396999 1.228024 100.000000
25.524000 0.000000 100.000000
24.815001 1.228024 100.000000
26.941999 0.000000 100.000000
27.650999 1.228024 100.000000
29.778000 0.000000 100.000000
29.069000 1.228024 100.000000
31.195999 0.000000 100.000000
31.905001 1.228024 100.000000
0.000000 2.456048 100.000000
-0.709000 3.684072 100.000000
1.418000 2.456048 100.000000
2.127000 3.684072 100.000000
4.254000 2.456048 100.000000
3.545000 3.684072 100.000000
5.672000 2.456048 100.000000
6.381000 3.684072 100.000000
8.508000 2.456048 100.000000
7.799000 3.684072 100.000000
9.926000 2.456048 100.000000
10.635000 3.684072 100.000000
12.762000 2.456048 100.000000
12.053000 3.684072 100.000000
14.180000 2.456048 100.000000
14.889000 3.684072 100.000000
17.016001 2.456048 100.000000
16.306999 3.684072 100.000000
18.434000 2.456048 100.000000
19.143000 3.684072 100.000000
21.270000 2.456048 100.000000
20.561001 3.684072 100.000000
22.688000 2.456048 100.000000
23.396999 3.684072 100.000000
25.524000 2.456048 100.000000
24.815001 3.684072 100.000000
26.941999 2.456048 100.000000
27.650999 3.684072 100.000000
29.778000 2.456048 100.000000
29.069000 3.684072 100.000000
31.195999 2.456048 100.000000
31.905001 3.684072 100.000000
0.000000 4.912096 100.000000
-0.709000 6.140120 100.000000
1.418000 4.912096 100.000000
2.127000 6.140120 100.000000
4.254000 4.912096 100.000000
3.545000 6.140120 100.000000
5.672000 4.912096 100.000000
6.381000 6.140120 100.000000
8.508000 4.912096 100.000000
7.799000 6.140120 100.000000
9.926000 4.912096 100.000000
10.635000 6.140120 100.000000
12.762000 4.912096 100.000000
12.053000 6.140120 100.000000
14.180000 4.912096 100.000000
14.889000 6.140120 100.000000
17.016001 4.912096 100.000000
16.306999 6.140120 100.000000
18.434000 4.912096 100.000000
19.143000 6.140120 100.000000
21.270000 4.912096 100.000000
20.561001 6.140120 100.000000
22.688000 4.912096 100.000000
23.396999 6.140120 100.000000
25.524000 4.912096 100.000000
24.815001 6.140120 100.000000
26.941999 4.912096 100.000000
27.650999 6.140120 100.000000
29.778000 4.912096 100.000000
29.069000 6.140120 100.000000
31.195999 4.912096 100.000000
31.905001 6.140120 100.000000
0.000000 7.368144 100.000000
-0.709000 8.596169 100.000000
1.418000 7.368144 100.000000
2.127000 8.596169 100.000000
4.254000 7.368144 100.000000
3.545000 8.596169 100.000000
5.672000 7.368144 100.000000
6.381000 8.596169 100.000000
8.508000 7.368144 100.000000
7.799000 8.596169 100.000000
9.926000 7.368144 100.000000
10.635000 8.596169 100.000000
12.762000 7.368144 100.000000
12.053000 8.596169 100.000000
14.180000 7.368144 100.000000
14.889000 8.596169 100.000000
17.016001 7.368144 100.000000
16.306999 8.596169 100.000000
18.434000 7.368144 100.000000
19.143000 8.596169 100.000000
21.270000 7.368144 100.000000
20.561001 8.596169 100.000000
22.688000 7.368144 100.000000
23.396999 8.596169 100.000000
25.524000 7.368144 100.000000
24.815001 8.596169 100.000000
26.941999 7.368144 100.000000
27.650999 8.596169 100.000000
29.778000 7.368144 100.000000
29.069000 8.596169 100.000000
31.195999 7.368144 100.000000
31.905001 8.596169 100.000000
0.000000 9.824192 100.000000
-0.709000 11.052217 100.000000
1.418000 9.824192 100.000000
2.127000 11.052217 100.000000
4.254000 9.824192 100.000000
3.545000 11.052217 100.000000
5.672000 9.824192 100.000000
6.381000 11.052217 100.000000
8.508000 9.824192 100.000000
7.799000 11.052217 100.000000
9.926000 9.824192 100.000000
10.635000 11.052217 100.000000
12.762000 9.824192 100.000000
12.053000 11.052217 100.000000
14.180000 9.824192 100.000000
14.889000 11.052217 100.000000
17.016001 9.824192 100.000000
16.306999 11.052217 100.000000
18.434000 9.824192 100.000000
19.143000 11.052217 100.000000
21.270000 9.824192 100.000000
20.561001 11.052217 100.000000
22.688000 9.824192 100.000000
23.396999 11.052217 100.000000
25.524000 9.824192 100.000000
24.815001 11.052217 100.000000
26.941999 9.824192 100.000000
27.650999 11.052217 100.000000
29.778000 9.824192 100.000000
29.069000 11.052217 100.000000
31.195999 9.824192 100.000000
31.905001 11.052217 100.000000
0.000000 12.280240 100.000000
-0.709000 13.508265 100.000000
1.418000 12.280240 100.000000
2.127000 13.508265 100.000000
4.254000 12.280240 100.000000
3.545000 13.508265 100.000000
5.672000 12.280240 100.000000
6.381000 13.508265 100.000000
8.508000 12.280240 100.000000
7.799000 13.508265 100.000000
9.926000 12.280240 100.000000
10.635000 13.508265 100.000000
12.762000 12.280240 100.000000
12.053000 13.508265 100.000000
14.180000 12.280240 100.000000
14.889000 13.508265 100.000000
17.016001 12.280240 100.000000
16.306999 13.508265 100.000000
18.434000 12.280240 100.000000
19.143000 13.508265 100.000000
21.270000 12.280240 100.000000
20.561001 13.508265 100.000000
22.688000 12.280240 100.000000
23.396999 13.508265 100.000000
25.524000 12.280240 100.000000
24.815001 13.508265 100.000000
26.941999 12.280240 100.000000
27.650999 13.508265 100.000000
29.778000 12.280240 100.000000
29.069000 13.508265 100.000000
31.195999 12.280240 100.000000
31.905001 13.508265 100.000000
0.000000 14.736288 100.000000
-0.709000 15.964313 100.000000
1.418000 14.736288 100.000000
2.127000 15.964313 100.000000
4.254000 14.736288 100.000000
3.545000 15.964313 100.000000
5.672000 14.736288 100.000000
6.381000 15.964313 100.000000
8.508000 14.736288 100.000000
7.799000 15.964313 100.000000
9.926000 14.736288 100.000000
10.635000 15.964313 100.000000
12.762000 14.736288 100.000000
12.053000 15.964313 100.000000
14.180000 14.736288 100.000000
14.889000 15.964313 100.000000
17.016001 14.736288 100.000000
16.306999 15.964313 100.000000
18.434000 14.736288 100.000000
19.143000 15.964313 100.000000
21.270000 14.736288 100.000000
20.561001 15.964313 100.000000
22.688000 14.736288 100.000000
23.396999 15.964313 100.000000
25.524000 14.736288 100.000000
24.815001 15.964313 100.000000
26.941999 14.736288 100.000000
27.650999 15.964313 100.000000
29.778000 14.736288 100.000000
29.069000 15.964313 100.000000
31.195999 14.736288 100.000000
31.905001 15.964313 100.000000
0.000000 17.192337 100.000000
-0.709000 18.420361 100.000000
1.418000 17.192337 100.000000
2.127000 18.420361 100.000000
4.254000 17.192337 100.000000
3.545000 18.420361 100.000000
5.672000 17.192337 100.000000
6.381000 18.420361 100.000000
8.508000 17.192337 100.000000
7.799000 18.420361 100.000000
9.926000 17.192337 100.000000
10.635000 18.420361 100.000000
12.762000 17.192337 100.000000
12.053000 18.420361 100.000000
14.180000 17.192337 100.000000
14.889000 18.420361 100.000000
17.016001 17.192337 100.000000
16.306999 18.420361 100.000000
18.434000 17.192337 100.000000
19.143000 18.420361 100.000000
21.270000 17.192337 100.000000
20.561001 18.420361 100.000000
22.688000 17.192337 100.000000
23.396999 18.420361 100.000000
25.524000 17.192337 100.000000
24.815001 18.420361 100.000000
26.941999 17.192337 100.000000
27.650999 18.420361 100.000000
29.778000 17.192337 100.000000
29.069000 18.420361 100.000000
31.195999 17.192337 100.000000
31.905001 18.420361 100.000000
0.000000 19.648384 100.000000
-0.709000 20.876408 100.000000
1.418000 19.648384 100.000000
2.127000 20.876408 100.000000
4.254000 19.648384 100.000000
3.545000 20.876408 100.000000
5.672000 19.648384 100.000000
6.381000 20.876408 100.000000
8.508000 19.648384 100.000000
7.799000 20.876408 100.000000
9.926000 19.648384 100.000000
10.635000 20.876408 100.000000
12.762000 19.648384 100.000000
12.053000 20.876408 100.000000
14.180000 19.648384 100.000000
14.889000 20.876408 100.000000
17.016001 19.648384 100.000000
16.306999 20.876408 100.000000
18.434000 19.648384 100.000000
19.143000 20.876408 100.000000
21.270000 19.648384 100.000000
20.561001 20.876408 100.000000
22.688000 19.648384 100.000000
23.396999 20.876408 100.000000
25.524000 19.648384 100.000000
24.815001 20.876408 100.000000
26.941999 19.648384 100.000000
27.650999 20.876408 100.000000
29.778000 19.648384 100.000000
29.069000 20.876408 100.000000
31.195999 19.648384 100.000000
31.905001 20.876408 100.000000
0.000000 22.104433 100.000000
-0.709000 23.332457 100.000000
1.418000 22.104433 100.000000
2.127000 23.332457 100.000000
4.254000 22.104433 100.000000
3.545000 23.332457 100.000000
5.672000 22.104433 100.000000
6.381000 23.332457 100.000000
8.508000 22.104433 100.000000
7.799000 23.332457 100.000000
9.926000 22.104433 100.000000
10.635000 23.332457 100.000000
12.762000 22.104433 100.000000
12.053000 23.332457 100.000000
14.180000 22.104433 100.000000
14.889000 23.332457 100.000000
17.016001 22.104433 100.000000
16.306999 23.332457 100.000000
18.434000 22.104433 100.000000
19.143000 23.332457 100.000000
21.270000 22.104433 100.000000
20.561001 23.332457 100.000000
22.688000 22.104433 100.000000
23.396999 23.332457 100.000000
25.524000 22.104433 100.000000
24.815001 23.332457 100.000000
26.941999 22.104433 100.000000
27.650999 23.332457 100.000000
29.778000 22.104433 100.000000
29.069000 23.332457 100.000000
31.195999 22.104433 100.000000
31.905001 23.332457 100.000000
0.000000 24.560480 100.000000
-0.709000 25.788504 100.000000
1.418000 24.560480 100.000000
2.127000 25.788504 100.000000
4.254000 24.560480 100.000000
3.545000 25.788504 100.000000
5.672000 24.560480 100.000000
6.381000 25.788504 100.000000
8.508000 24.560480 100.000000
7.799000 25.788504 100.000000
9.926000 24.560480 100.000000
10.635000 25.788504 100.000000
12.762000 24.560480 100.000000
12.053000 25.788504 100.000000
14.180000 24.560480 100.000000
14.889000 25.788504 100.000000
17.016001 24.560480 100.000000
16.306999 25.788504 100.000000
18.434000 24.560480 100.000000
19.143000 25.788504 100.000000
21.270000 24.560480 100.000000
20.561001 25.788504 100.000000
22.688000 24.560480 100.000000
23.396999 25.788504 100.000000
25.524000 24.560480 100.000000
24.815001 25.788504 100.000000
26.941999 24.560480 100.000000
27.650999 25.788504 100.000000
29.778000 24.560480 100.000000
29.069000 25.788504 100.000000
31.195999 24.560480 100.000000
31.905001 25.788504 100.000000
0.000000 27.016529 100.000000
-0.709000 28.244553 100.000000
1.418000 27.016529 100.000000
2.127000 28.244553 100.000000
4.254000 27.016529 100.000000
3.545000 28.244553 100.000000
5.672000 27.016529 100.000000
6.381000 28.244553 100.000000
8.508000 27.016529 100.000000
7.799000 28.244553 100.000000
9.926000 27.016529 100.000000
10.635000 28.244553 100.000000
12.762000 27.016529 100.000000
12.053000 28.244553 100.000000
14.180000 27.016529 100.000000
14.889000 28.244553 100.000000
17.016001 27.016529 100.000000
16.306999 28.244553 100.000000
18.434000 27.016529 100.000000
19.143000 28.244553 100.000000
21.270000 27.016529 100.000000
20.561001 28.244553 100.000000
22.688000 27.016529 100.000000
23.396999 28.244553 100.000000
25.524000 27.016529 100.000000
24.815001 28.244553 100.000000
26.941999 27.016529 100.000000
27.650999 28.244553 100.000000
29.778000 27.016529 100.000000
29.069000 28.244553 100.000000
31.195999 27.016529 100.000000
31.905001 28.244553 100.000000
0.000000 29.472576 100.000000
-0.709000 30.700600 100.000000
1.418000 29.472576 100.000000
2.127000 30.700600 100.000000
4.254000 29.472576 100.000000
3.545000 30.700600 100.000000
5.672000 29.472576 100.000000
6.381000 30.700600 100.000000
8.508000 29.472576 100.000000
7.799000 30.700600 100.000000
9.926000 29.472576 100.000000
10.635000 30.700600 100.000000
12.762000 29.472576 100.000000
12.053000 30.700600 100.000000
14.180000 29.472576 100.000000
14.889000 30.700600 100.000000
17.016001 29.472576 100.000000
16.306999 30.700600 100.000000
18.434000 29.472576 100.000000
19.143000 30.700600 100.000000
21.270000 29.472576 100.000000
20.561001 30.700600 100.000000
22.688000 29.472576 100.000000
23.396999 30.700600 100.000000
25.524000 29.472576 100.000000
24.815001 30.700600 100.000000
26.941999 29.472576 100.000000
27.650999 30.700600 100.000000
29.778000 29.472576 100.000000
29.069000 30.700600 100.000000
31.195999 29.472576 100.000000
31.905001 30.700600 100.000000
